,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
3197,2021-11-28,22:53:26.400000,188,26370.98524,12,935339,31
3198,2021-11-28,22:53:26.700000,188,30598.793524,12,935614,31
3199,2021-11-28,22:53:27,188,34087.791689,12,935885,31
3200,2021-11-28,22:53:27.300000,188,38080.721735,11,936159,31
3201,2021-11-28,22:53:27.500000,188,40093.342404,12,936428,31
3202,2021-11-28,22:53:27.800000,188,142.91533,12,936705,31
3203,2021-11-28,22:53:28.100000,188,39556.47786,12,936973,31
3204,2021-11-28,22:53:28.400000,188,39455.815758,12,937247,31
3205,2021-11-28,22:53:28.600000,188,38785.356449,12,937517,31
3206,2021-11-28,22:53:28.900000,188,39858.464166,12,937792,31
3207,2021-11-28,22:53:29.200000,188,39757.802064,12,938062,31
3208,2021-11-28,22:53:29.400000,188,39959.126268,12,938340,31
3209,2021-11-28,22:53:29.700000,188,612.6718060000001,11,938611,31
3210,2021-11-28,22:53:30.100000,188,1619.292826,11,939026,31
3211,2021-11-28,22:53:30.400000,188,2223.265438,12,939299,31
3212,2021-11-28,22:53:30.700000,189,4303.615546,12,939575,31
3213,2021-11-28,22:53:31,189,3632.534866,12,939849,31
3214,2021-11-28,22:53:31.200000,189,4270.061512,12,940120,31
3215,2021-11-28,22:53:31.500000,189,4068.737308,11,940402,31
3216,2021-11-28,22:53:31.800000,189,4102.291342,11,940676,31
3217,2021-11-28,22:53:32.100000,189,4840.48009,12,940951,31
3218,2021-11-28,22:53:32.300000,189,5847.1011100000005,11,941219,31
3219,2021-11-28,22:53:32.600000,189,6584.668487,12,941495,31
3220,2021-11-28,22:53:32.900000,190,8128.154051,12,941764,31
3221,2021-11-28,22:53:33.100000,190,7725.505643,12,942040,31
3222,2021-11-28,22:53:33.400000,190,7792.613711,12,942314,31
3223,2021-11-28,22:53:33.700000,190,8329.478255,12,942590,31
3224,2021-11-28,22:53:34,190,7591.289507,12,942865,31
3225,2021-11-28,22:53:34.200000,190,8094.600017,12,943142,31
3226,2021-11-28,22:53:34.500000,191,8430.140357,12,943415,31
3227,2021-11-28,22:53:34.800000,191,9268.991207000001,12,943697,31
3228,2021-11-28,22:53:35.100000,191,10946.692907,12,943967,31
3229,2021-11-28,22:53:35.400000,191,13463.245457,12,944241,31
3230,2021-11-28,22:53:35.600000,191,13731.056358,12,944518,31
3231,2021-11-28,22:53:35.900000,191,13898.826528,12,944798,31
3232,2021-11-28,22:53:36.200000,192,13965.934596000001,12,945068,31
3233,2021-11-28,22:53:36.400000,192,12825.718811,12,945337,31
3234,2021-11-28,22:53:36.700000,192,11114.463077,12,945613,31
3235,2021-11-28,22:53:37,193,8967.004901,12,945884,31
3236,2021-11-28,22:53:37.300000,193,7188.641099,12,946156,31
3237,2021-11-28,22:53:37.500000,193,6517.560419,12,946433,31
3238,2021-11-28,22:53:37.800000,194,5679.33094,12,946706,31
3239,2021-11-28,22:53:38.100000,194,5847.1011100000005,12,946984,31
3240,2021-11-28,22:53:38.400000,194,5209.574464,12,947257,31
3241,2021-11-28,22:53:38.600000,194,4706.263954,12,947532,31
3242,2021-11-28,22:53:38.900000,195,4404.277648,12,947807,31
3243,2021-11-28,22:53:39.200000,195,4001.62924,12,948077,31
3244,2021-11-28,22:53:39.500000,195,3867.413104,12,948354,31
3245,2021-11-28,22:53:39.700000,195,4236.507478,12,948622,31
3246,2021-11-28,22:53:40,196,3699.642934,12,948896,31
3247,2021-11-28,22:53:40.300000,196,4404.277648,12,949172,31
3248,2021-11-28,22:53:40.600000,196,4270.061512,12,949447,31
3249,2021-11-28,22:53:40.800000,196,4202.953444,12,949722,31
3250,2021-11-28,22:53:41.100000,196,4974.696226,12,949997,31
3251,2021-11-28,22:53:41.400000,197,6148.466045,12,950272,31
3252,2021-11-28,22:53:41.700000,197,7759.059677,12,950550,31
3253,2021-11-28,22:53:41.900000,197,8799.234731,12,950817,31
3254,2021-11-28,22:53:42.200000,197,10510.490465,12,951091,31
3255,2021-11-28,22:53:42.500000,197,11819.097791,12,951355,31
3256,2021-11-28,22:53:42.700000,197,12557.286539,12,951629,31
3257,2021-11-28,22:53:43,198,13261.921253,12,951903,31
3258,2021-11-28,22:53:43.300000,198,15744.298398,12,952175,31
3259,2021-11-28,22:53:43.600000,198,17489.108166,12,952452,31
3260,2021-11-28,22:53:43.800000,198,18697.05339,12,952719,31
3261,2021-11-28,22:53:44.100000,198,20039.21475,12,952995,31
3262,2021-11-28,22:53:44.400000,198,21381.37611,12,953263,31
3263,2021-11-28,22:53:44.700000,199,22689.362065,12,953538,31
3264,2021-11-28,22:53:44.900000,199,24098.631493,12,953814,31
3265,2021-11-28,22:53:45.200000,199,26011.211431,12,954089,31
3266,2021-11-28,22:53:45.500000,199,27353.372791,12,954363,31
3267,2021-11-28,22:53:45.800000,199,28292.885743,12,954639,31
3268,2021-11-28,22:53:46,199,29466.655562,12,954914,31
3269,2021-11-28,22:53:46.300000,199,30339.060446,12,955191,31
3270,2021-11-28,22:53:46.600000,199,30641.046752000002,12,955471,31
3271,2021-11-28,22:53:46.900000,199,32754.950894,12,955742,31
3272,2021-11-28,22:53:47.100000,198,32889.16703,12,956016,31
3273,2021-11-28,22:53:47.400000,198,33023.383166,12,956302,31
3274,2021-11-28,22:53:47.700000,198,33895.78805,12,956567,31
3275,2021-11-28,22:53:48.100000,198,34063.55822,12,956968,31
3276,2021-11-28,22:53:48.300000,198,34835.301002,12,957236,31
3277,2021-11-28,22:53:48.600000,198,35405.71958,12,957511,31
3278,2021-11-28,22:53:48.900000,197,35707.705886,12,957793,31
3279,2021-11-28,22:53:49.200000,197,36009.692192,12,958067,31
3280,2021-11-28,22:53:49.500000,197,36043.246226,12,958343,31
3281,2021-11-28,22:53:49.700000,197,36378.786566,12,958613,31
3282,2021-11-28,22:53:50,197,36915.65111,12,958886,31
3283,2021-11-28,22:53:50.300000,197,36814.989008,12,959156,31
3284,2021-11-28,22:53:50.700000,197,36882.097076,12,959584,31
3285,2021-11-28,22:53:51,196,36580.11077,12,959852,31
3286,2021-11-28,22:53:51.200000,196,36680.772872,12,960126,31
3287,2021-11-28,22:53:51.500000,196,36848.543042,12,960395,31
3288,2021-11-28,22:53:51.800000,196,36546.556736,12,960675,31
3289,2021-11-28,22:53:52.100000,196,36747.88094,12,960954,31
3290,2021-11-28,22:53:52.300000,196,36076.80026,12,961222,31
3291,2021-11-28,22:53:52.600000,196,36043.246226,12,961498,31
3292,2021-11-28,22:53:52.900000,196,35170.841342,12,961771,31
3293,2021-11-28,22:53:53.200000,196,35573.48975,12,962046,31
3294,2021-11-28,22:53:53.400000,196,34969.517138,12,962316,31
3295,2021-11-28,22:53:53.700000,196,33627.355778,12,962590,31
3296,2021-11-28,22:53:54,196,33358.923506,12,962862,31
3297,2021-11-28,22:53:54.300000,196,32822.058962,12,963142,31
3298,2021-11-28,22:53:54.500000,196,31848.991976,12,963410,31
3299,2021-11-28,22:53:54.800000,196,32083.870214,12,963686,31
3300,2021-11-28,22:53:55.100000,196,30171.290276,12,963955,31
3301,2021-11-28,22:53:55.300000,196,27890.237335,12,964228,31
3302,2021-11-28,22:53:55.600000,197,25541.454955,12,964493,31
3303,2021-11-28,22:53:55.900000,196,22756.470133,12,964761,31
3304,2021-11-28,22:53:56.200000,196,22387.375759,12,965038,31
3305,2021-11-28,22:53:56.400000,196,18831.269526,12,965312,31
3306,2021-11-28,22:53:56.700000,196,15408.758058,12,965585,31
3307,2021-11-28,22:53:57,197,11013.800975,12,965851,31
3308,2021-11-28,22:53:57.200000,197,10040.733989,12,966125,31
3309,2021-11-28,22:53:57.500000,197,7759.059677,12,966394,31
3310,2021-11-28,22:53:57.800000,197,6249.128147,12,966670,31
3311,2021-11-28,22:53:58.100000,197,5712.8849740000005,12,966938,31
3312,2021-11-28,22:53:58.300000,197,5243.128498,12,967224,31
3313,2021-11-28,22:53:58.600000,197,5108.912362,12,967490,31
3314,2021-11-28,22:53:58.900000,197,4941.142192,12,967764,31
3315,2021-11-28,22:53:59.100000,197,6651.776555,12,968035,31
3316,2021-11-28,22:53:59.400000,197,7993.937915,12,968308,31
3317,2021-11-28,22:53:59.700000,197,10174.950125,12,968579,31
3318,2021-11-28,22:54:00,197,11013.800975,12,968858,31
3319,2021-11-28,22:54:00.200000,197,11718.435689,12,969128,31
3320,2021-11-28,22:54:00.500000,197,13127.705117,12,969402,31
3321,2021-11-28,22:54:00.800000,198,13127.705117,12,969673,31
3322,2021-11-28,22:54:01.100000,198,14301.474936,12,969949,31
3323,2021-11-28,22:54:01.300000,198,13463.245457,12,970217,31
3324,2021-11-28,22:54:01.600000,197,13429.691423,12,970492,31
3325,2021-11-28,22:54:01.900000,198,13329.029321,12,970767,31
3326,2021-11-28,22:54:02.200000,197,12758.610743,12,971043,31
3327,2021-11-28,22:54:02.400000,197,12154.638131,12,971318,31
3328,2021-11-28,22:54:02.700000,197,10611.152567000001,12,971593,31
3329,2021-11-28,22:54:03,197,8329.478255,12,971868,31
3330,2021-11-28,22:54:03.200000,197,6819.546725,12,972137,31
3331,2021-11-28,22:54:03.500000,197,5545.114804,12,972419,31
3332,2021-11-28,22:54:03.800000,197,3263.440492,12,972689,31
3333,2021-11-28,22:54:04.100000,197,142.91533,12,972957,31
3334,2021-11-28,22:54:04.300000,197,38851.843146,12,973232,31
3335,2021-11-28,22:54:04.600000,197,34389.777995,12,973508,31
3336,2021-11-28,22:54:04.900000,197,30464.577388,12,973791,31
3337,2021-11-28,22:54:05.200000,197,27042.06592,12,974058,31
3338,2021-11-28,22:54:05.400000,197,24592.621438000002,12,974333,31
3339,2021-11-28,22:54:05.700000,197,19996.340151,12,974596,31
3340,2021-11-28,22:54:06,197,14125.005572,12,974872,31
3341,2021-11-28,22:54:06.300000,197,11205.804614,12,975143,31
3342,2021-11-28,22:54:06.500000,197,8991.238370000001,12,975417,31
3343,2021-11-28,22:54:06.800000,197,7146.387871,12,975685,31
3344,2021-11-28,22:54:07.100000,196,4126.524811,12,975966,31
3345,2021-11-28,22:54:07.300000,197,2918.579587,12,976235,31
3346,2021-11-28,22:54:07.600000,197,1106.661751,12,976510,31
3347,2021-11-28,22:54:08,197,301.364935,12,976911,31
3348,2021-11-28,22:54:08.300000,197,167.148799,12,977185,31
3349,2021-11-28,22:54:08.600000,197,301.364935,12,977455,31
3350,2021-11-28,22:54:08.800000,197,167.148799,12,977723,31
3351,2021-11-28,22:54:09.100000,197,66.486697,12,977993,31
3352,2021-11-28,22:54:09.400000,197,502.689139,12,978262,31
3353,2021-11-28,22:54:09.600000,197,267.810901,12,978529,31
3354,2021-11-28,22:54:09.900000,197,301.364935,12,978800,31
3355,2021-11-28,22:54:10.200000,197,100.04073100000001,12,979076,31
3356,2021-11-28,22:54:10.500000,197,200.702833,12,979350,31
3357,2021-11-28,22:54:10.700000,197,100.04073100000001,12,979613,31
3358,2021-11-28,22:54:11,197,167.148799,12,979889,31
3359,2021-11-28,22:54:11.300000,197,32.932663,12,980163,31
3360,2021-11-28,22:54:11.500000,197,66.486697,12,980432,31
3361,2021-11-28,22:54:11.800000,197,32.932663,12,980697,31
3362,2021-11-28,22:54:12.100000,197,234.256867,12,980969,31
3363,2021-11-28,22:54:12.300000,197,32.932663,12,981233,31
3364,2021-11-28,22:54:12.600000,197,66.486697,12,981496,31
3365,2021-11-28,22:54:12.900000,197,469.135105,12,981766,31
3366,2021-11-28,22:54:13.200000,197,1106.661751,12,982047,31
3367,2021-11-28,22:54:13.400000,197,1576.4182270000001,12,982317,31
3368,2021-11-28,22:54:13.700000,197,2113.282771,12,982592,31
3369,2021-11-28,22:54:14,197,2583.039247,12,982866,31
3370,2021-11-28,22:54:14.300000,197,2952.133621,12,983142,31
3371,2021-11-28,22:54:14.500000,197,3119.903791,12,983417,31
3372,2021-11-28,22:54:14.800000,197,3052.795723,12,983693,31
3373,2021-11-28,22:54:15.100000,197,2851.471519,12,983973,31
3374,2021-11-28,22:54:15.400000,197,4663.389355,12,984244,31
3375,2021-11-28,22:54:15.600000,197,6139.766851,12,984516,31
3376,2021-11-28,22:54:15.900000,197,5804.226511,12,984787,31
3377,2021-11-28,22:54:16.200000,197,6609.523327,12,985057,31
3378,2021-11-28,22:54:16.400000,197,7146.387871,12,985331,31
3379,2021-11-28,22:54:16.700000,197,7414.820143,12,985607,31
3380,2021-11-28,22:54:17,197,8890.576268,12,985877,31
3381,2021-11-28,22:54:17.300000,197,9326.77871,12,986158,31
3382,2021-11-28,22:54:17.500000,197,9729.427118,12,986433,31
3383,2021-11-28,22:54:17.800000,197,10333.399730000001,12,986695,31
3384,2021-11-28,22:54:18.100000,197,11105.142512,12,986978,31
3385,2021-11-28,22:54:18.400000,197,11776.223192,12,987260,31
3386,2021-11-28,22:54:18.700000,197,12447.303872,12,987539,31
3387,2021-11-28,22:54:18.900000,197,15131.626592,12,987809,31
3388,2021-11-28,22:54:19.200000,197,17312.017431,12,988089,31
3389,2021-11-28,22:54:19.500000,197,18285.084417000002,12,988360,31
3390,2021-11-28,22:54:19.700000,197,18687.732825,12,988634,31
3391,2021-11-28,22:54:20,196,19123.935267,12,988910,31
3392,2021-11-28,22:54:20.300000,196,19191.043335,12,989186,31
3393,2021-11-28,22:54:20.600000,196,18922.611063,12,989456,31
3394,2021-11-28,22:54:20.800000,196,17815.327941,12,989723,31
3395,2021-11-28,22:54:21.100000,196,17312.017431,12,990002,31
3396,2021-11-28,22:54:21.400000,196,20398.988559,12,990274,31
3397,2021-11-28,22:54:21.700000,196,21439.163613,12,990551,31
3398,2021-11-28,22:54:21.900000,196,21271.393443,12,990820,31
3399,2021-11-28,22:54:22.200000,196,21103.623273,12,991093,31
3400,2021-11-28,22:54:22.500000,196,22378.676565,12,991363,31
3401,2021-11-28,22:54:22.800000,197,22881.987075,12,991638,31
3402,2021-11-28,22:54:23,197,24189.97303,12,991913,31
3403,2021-11-28,22:54:23.300000,197,25565.688424,12,992195,31
3404,2021-11-28,22:54:23.600000,197,28250.011144,12,992463,31
3405,2021-11-28,22:54:23.900000,197,31101.482663,12,992745,31
3406,2021-11-28,22:54:24.100000,197,33383.156975,12,993014,31
3407,2021-11-28,22:54:24.400000,197,34926.642539,12,993295,31
3408,2021-11-28,22:54:24.700000,197,38550.478211,12,993565,31
3409,2021-11-28,22:54:25,197,512.009704,12,993840,31
3410,2021-11-28,22:54:25.200000,197,3666.0889,12,994115,31
3411,2021-11-28,22:54:25.500000,198,6584.668487,12,994384,31
3412,2021-11-28,22:54:25.800000,198,9738.747683,12,994654,31
3413,2021-11-28,22:54:26,198,12557.286539,12,994922,31
3414,2021-11-28,22:54:26.400000,197,16214.054874,12,995332,31
3415,2021-11-28,22:54:26.700000,197,18428.621118,12,995600,31
3416,2021-11-28,22:54:27,197,20072.768784,12,995873,31
3417,2021-11-28,22:54:27.300000,198,22890.686269,12,996149,31
3418,2021-11-28,22:54:27.500000,197,25239.468649,12,996431,31
3419,2021-11-28,22:54:27.800000,197,27152.048587,12,996706,31
3420,2021-11-28,22:54:28.100000,197,27420.480859,12,996988,31
3421,2021-11-28,22:54:28.400000,197,28628.426083000002,12,997256,31
3422,2021-11-28,22:54:28.700000,197,30875.92499,12,997620,31
3423,2021-11-28,22:54:29,197,30943.033058,12,997891,31
3424,2021-11-28,22:54:29.300000,196,33325.369472,12,998169,31
3425,2021-11-28,22:54:29.600000,197,33694.463846,12,998443,31
3426,2021-11-28,22:54:29.800000,197,35539.935716,12,998720,31
3427,2021-11-28,22:54:30.100000,197,37250.570079,12,998990,31
3428,2021-11-28,22:54:30.400000,197,38693.393541,12,999265,31
3429,2021-11-28,22:54:30.600000,197,40438.203309,12,999533,31
3430,2021-11-28,22:54:30.900000,197,1561.505323,12,999810,31
3431,2021-11-28,22:54:31.200000,197,3205.652989,12,1000077,31
3432,2021-11-28,22:54:31.500000,197,5352.489794,12,1000353,31
3433,2021-11-28,22:54:31.700000,197,6828.86729,12,1000622,31
3434,2021-11-28,22:54:32,197,8070.366548,12,1000897,31
3435,2021-11-28,22:54:32.300000,197,9546.744044000001,12,1001172,31
3436,2021-11-28,22:54:32.600000,197,10687.5812,12,1001448,31
3437,2021-11-28,22:54:32.800000,197,11392.215914,12,1001717,31
3438,2021-11-28,22:54:33.100000,197,11660.648186,12,1002000,31
3439,2021-11-28,22:54:33.400000,197,12935.080107,12,1002273,31
3440,2021-11-28,22:54:33.700000,197,13807.484991,12,1002549,31
3441,2021-11-28,22:54:33.900000,197,15149.646351,12,1002824,31
3442,2021-11-28,22:54:34.200000,197,14545.673739,12,1003100,31
3443,2021-11-28,22:54:34.500000,197,15048.984249000001,12,1003375,31
3444,2021-11-28,22:54:34.800000,197,15787.172997,12,1003650,31
3445,2021-11-28,22:54:35,197,15418.078623,12,1003922,31
3446,2021-11-28,22:54:35.300000,197,15585.848793000001,12,1004209,31
3447,2021-11-28,22:54:35.600000,197,16995.118221,12,1004476,31
3448,2021-11-28,22:54:35.900000,197,16122.713337000001,12,1004751,31
3449,2021-11-28,22:54:36.100000,197,15518.740725,12,1005022,31
3450,2021-11-28,22:54:36.400000,197,17531.982765,12,1005302,31
3451,2021-11-28,22:54:36.700000,197,16995.118221,12,1005571,31
3452,2021-11-28,22:54:37,197,19041.914295,12,1005852,31
3453,2021-11-28,22:54:37.200000,197,19109.022363,12,1006128,31
3454,2021-11-28,22:54:37.500000,197,20316.346216,12,1006409,31
3455,2021-11-28,22:54:37.800000,197,20786.102692,12,1006685,31
3456,2021-11-28,22:54:38.100000,197,21322.967236,12,1006966,31
3457,2021-11-28,22:54:38.400000,198,21658.507576,12,1007250,31
3458,2021-11-28,22:54:38.600000,198,22430.250358,12,1007531,31
3459,2021-11-28,22:54:38.900000,198,22430.250358,12,1007801,31
3460,2021-11-28,22:54:39.200000,198,23638.195582,12,1008073,31
3461,2021-11-28,22:54:39.500000,198,24040.84399,12,1008351,31
3462,2021-11-28,22:54:39.700000,198,23805.965752,12,1008630,31
3463,2021-11-28,22:54:40,198,23940.181888,12,1008902,31
3464,2021-11-28,22:54:40.300000,198,24577.708534,12,1009175,31
3465,2021-11-28,22:54:40.600000,199,22296.034222000002,12,1009452,31
3466,2021-11-28,22:54:40.800000,199,22732.236664,12,1009725,31
3467,2021-11-28,22:54:41.100000,199,24074.398024000002,12,1009993,31
3468,2021-11-28,22:54:41.400000,199,24107.952058,12,1010270,31
3469,2021-11-28,22:54:41.700000,200,22799.344732,12,1010540,31
3470,2021-11-28,22:54:41.900000,199,22732.236664,12,1010812,31
3471,2021-11-28,22:54:42.200000,200,22866.4528,12,1011090,31
3472,2021-11-28,22:54:42.500000,200,22396.696324,12,1011369,31
3473,2021-11-28,22:54:42.800000,200,21088.088998,12,1011641,31
3474,2021-11-28,22:54:43,200,21054.534964,12,1011913,31
3475,2021-11-28,22:54:43.300000,201,21121.643032,12,1012190,31
3476,2021-11-28,22:54:43.600000,201,20853.21076,12,1012470,31
3477,2021-11-28,22:54:43.900000,201,19779.481672,12,1012747,31
3478,2021-11-28,22:54:44.100000,202,19444.562703,12,1013021,31
3479,2021-11-28,22:54:44.400000,202,18840.590091000002,12,1013297,31
3480,2021-11-28,22:54:44.700000,202,17934.631173,12,1013584,31
3481,2021-11-28,22:54:45,202,17431.320663,12,1013855,31
3482,2021-11-28,22:54:45.200000,202,18672.819921,12,1014132,31
3483,2021-11-28,22:54:45.500000,202,17431.320663,12,1014400,31
3484,2021-11-28,22:54:45.800000,203,17867.523105,12,1014686,31
3485,2021-11-28,22:54:46.100000,203,19075.468329,12,1014969,31
3486,2021-11-28,22:54:46.400000,203,18471.495717,12,1015261,31
3487,2021-11-28,22:54:46.700000,203,18203.063445,12,1015536,31
3488,2021-11-28,22:54:46.900000,203,17867.523105,12,1015812,31
3489,2021-11-28,22:54:47.200000,204,17397.766629,12,1016087,31
3490,2021-11-28,22:54:47.500000,204,17934.631173,12,1016363,31
3491,2021-11-28,22:54:47.800000,205,18068.847309,12,1016640,31
3492,2021-11-28,22:54:48,205,17733.306969,12,1016912,31
3493,2021-11-28,22:54:48.300000,206,17498.428731,12,1017189,31
3494,2021-11-28,22:54:48.600000,206,17968.185207,12,1017463,31
3495,2021-11-28,22:54:48.900000,206,16558.915779,12,1017740,31
3496,2021-11-28,22:54:49.100000,207,17364.212595,12,1018014,31
3497,2021-11-28,22:54:49.400000,207,19411.008669,12,1018290,31
3498,2021-11-28,22:54:49.700000,207,17464.874697,12,1018570,31
3499,2021-11-28,22:54:50,207,16760.239983,12,1018847,31
3500,2021-11-28,22:54:50.200000,207,14243.687433000001,12,1019129,31
3501,2021-11-28,22:54:50.500000,208,15619.402827,12,1019397,31
3502,2021-11-28,22:54:50.800000,208,14143.025331,12,1019665,31
3503,2021-11-28,22:54:51.100000,208,16055.605269,12,1019941,31
3504,2021-11-28,22:54:51.300000,208,13136.404311,12,1020213,31
3505,2021-11-28,22:54:51.600000,209,13035.742209,12,1020486,31
3506,2021-11-28,22:54:51.900000,210,9009.879500000001,12,1020754,31
3507,2021-11-28,22:54:52.100000,211,11526.43205,12,1021035,31
3508,2021-11-28,22:54:52.400000,212,7835.48831,12,1021312,31
3509,2021-11-28,22:54:52.700000,212,7936.150412,12,1021591,31
3510,2021-11-28,22:54:53,213,6728.205188,12,1021855,31
3511,2021-11-28,22:54:53.200000,214,7030.191494,12,1022136,31
3512,2021-11-28,22:54:53.500000,214,2937.220717,12,1022413,31
3513,2021-11-28,22:54:53.800000,214,1158.856915,12,1022694,31
3514,2021-11-28,22:54:54.100000,215,40069.108935000004,12,1022969,31
3515,2021-11-28,22:54:54.400000,215,18.019759,12,1023246,31
3516,2021-11-28,22:54:54.600000,215,1293.073051,12,1023513,31
3517,2021-11-28,22:54:54.900000,216,1460.843221,12,1023794,31
3518,2021-11-28,22:54:55.200000,216,1158.856915,12,1024060,31
3519,2021-11-28,22:54:55.400000,216,1561.505323,12,1024333,31
3520,2021-11-28,22:54:55.700000,216,40438.203309,12,1024609,31
3521,2021-11-28,22:54:56,217,1125.302881,12,1024883,31
3522,2021-11-28,22:54:56.300000,217,2031.261799,12,1025153,31
3523,2021-11-28,22:54:56.500000,217,2937.220717,12,1025429,31
3524,2021-11-28,22:54:56.800000,218,4480.0849100000005,12,1025699,31
3525,2021-11-28,22:54:57.100000,218,5151.16559,12,1025984,31
3526,2021-11-28,22:54:57.400000,219,5956.462406,12,1026254,31
3527,2021-11-28,22:54:57.600000,218,6761.759222,12,1026532,31
3528,2021-11-28,22:54:57.900000,218,6795.313256,12,1026799,31
3529,2021-11-28,22:54:58.200000,218,7231.515698,12,1027084,31
3530,2021-11-28,22:54:58.500000,218,5620.922066,12,1027348,31
3531,2021-11-28,22:54:58.700000,218,6023.570474,12,1027625,31
3532,2021-11-28,22:54:59,219,4312.31474,12,1027899,31
3533,2021-11-28,22:54:59.300000,219,2836.558615,12,1028178,31
3534,2021-11-28,22:54:59.600000,219,823.3165750000001,12,1028449,31
3535,2021-11-28,22:54:59.800000,219,1527.951289,12,1028727,31
3536,2021-11-28,22:55:00.100000,219,1326.627085,12,1029000,31
3537,2021-11-28,22:55:00.400000,219,856.8706090000001,12,1029275,31
3538,2021-11-28,22:55:00.700000,219,85.127827,12,1029550,31
3539,2021-11-28,22:55:00.900000,219,40236.879105,12,1029819,31
3540,2021-11-28,22:55:01.200000,220,38458.515303,12,1030088,31
3541,2021-11-28,22:55:01.500000,220,37250.570079,12,1030365,31
3542,2021-11-28,22:55:01.700000,220,37116.353943,12,1030633,31
3543,2021-11-28,22:55:02,220,37082.799909,12,1030915,31
3544,2021-11-28,22:55:02.300000,220,37149.907977,12,1031190,31
3545,2021-11-28,22:55:02.600000,220,36613.664804,12,1031470,31
3546,2021-11-28,22:55:02.900000,220,36211.016396,12,1031749,31
3547,2021-11-28,22:55:03.100000,220,35875.476056,12,1032020,31
3548,2021-11-28,22:55:03.400000,220,37519.002351,12,1032291,31
3549,2021-11-28,22:55:03.800000,220,36747.88094,12,1032723,31
3550,2021-11-28,22:55:04.100000,220,37418.340249,12,1032991,31
3551,2021-11-28,22:55:04.400000,220,37284.124113,12,1033275,31
3552,2021-11-28,22:55:04.700000,220,36513.002702,12,1033549,31
3553,2021-11-28,22:55:04.900000,220,35472.827648,12,1033824,31
3554,2021-11-28,22:55:05.200000,220,36378.786566,12,1034093,31
3555,2021-11-28,22:55:05.500000,220,36177.462362,12,1034374,31
3556,2021-11-28,22:55:05.800000,221,35070.17924,12,1034650,31
3557,2021-11-28,22:55:06,221,34466.206628,12,1034924,31
3558,2021-11-28,22:55:06.300000,221,34097.112254,12,1035194,31
3559,2021-11-28,22:55:06.600000,221,33191.153336,12,1035474,31
3560,2021-11-28,22:55:06.900000,221,32754.950894,12,1035751,31
3561,2021-11-28,22:55:07.100000,221,32352.302486,12,1036023,31
3562,2021-11-28,22:55:07.400000,221,31748.329874,12,1036289,31
3563,2021-11-28,22:55:07.700000,221,31983.208112,12,1036564,31
3564,2021-11-28,22:55:07.900000,221,31379.2355,12,1036833,31
3565,2021-11-28,22:55:08.200000,222,31412.789534,12,1037113,31
3566,2021-11-28,22:55:08.500000,222,30271.952378,12,1037389,31
3567,2021-11-28,22:55:08.800000,221,28963.966423,12,1037665,31
3568,2021-11-28,22:55:09,221,27588.251029,12,1037934,31
3569,2021-11-28,22:55:09.300000,221,28091.561539000002,12,1038214,31
3570,2021-11-28,22:55:09.600000,221,26346.751771,12,1038485,31
3571,2021-11-28,22:55:09.900000,221,24769.712173,12,1038759,31
3572,2021-11-28,22:55:10.100000,220,22186.051555000002,12,1039032,31
3573,2021-11-28,22:55:10.400000,221,24803.266207,12,1039303,31
3574,2021-11-28,22:55:10.700000,220,17086.459758,12,1039574,31
3575,2021-11-28,22:55:11,220,19703.67441,12,1039854,31
3576,2021-11-28,22:55:11.200000,220,16381.825044000001,12,1040123,31
3577,2021-11-28,22:55:11.500000,220,12423.070403,12,1040397,31
3578,2021-11-28,22:55:11.800000,220,10174.950125,12,1040662,31
3579,2021-11-28,22:55:12.100000,220,9336.099275,12,1040945,31
3580,2021-11-28,22:55:12.300000,220,4035.183274,12,1041212,31
3581,2021-11-28,22:55:12.600000,220,2525.251744,12,1041492,31
3582,2021-11-28,22:55:12.900000,220,39120.275418,12,1041763,31
3583,2021-11-28,22:55:13.200000,220,33953.575553,12,1042037,31
3584,2021-11-28,22:55:13.400000,220,28686.213586,12,1042325,31
3585,2021-11-28,22:55:13.700000,220,22479.338667,12,1042598,31
3586,2021-11-28,22:55:14,220,18385.746519,12,1042864,31
3587,2021-11-28,22:55:14.300000,220,13084.830518,12,1043139,31
3588,2021-11-28,22:55:14.500000,220,10635.386036,12,1043414,31
3589,2021-11-28,22:55:14.800000,220,8823.4682,12,1043694,31
3590,2021-11-28,22:55:15.100000,220,7213.495939,12,1043961,31
3591,2021-11-28,22:55:15.300000,221,6743.739463,12,1044235,31
3592,2021-11-28,22:55:15.600000,221,7179.941905,12,1044502,31
3593,2021-11-28,22:55:15.900000,221,9528.102914000001,12,1044775,31
3594,2021-11-28,22:55:16.200000,222,11071.588478,12,1045041,31
3595,2021-11-28,22:55:16.400000,222,12581.520008,12,1045324,31
3596,2021-11-28,22:55:16.700000,223,14460.545912,12,1045592,31
3597,2021-11-28,22:55:17,224,17244.909363,12,1045867,31
3598,2021-11-28,22:55:17.300000,224,18251.530383,12,1046135,31
3599,2021-11-28,22:55:17.500000,224,19090.381233,12,1046423,31
3600,2021-11-28,22:55:17.800000,225,19694.353845,12,1046692,31
3601,2021-11-28,22:55:18.100000,225,20097.002253,12,1046973,31
3602,2021-11-28,22:55:18.400000,225,19560.137709,12,1047260,31
3603,2021-11-28,22:55:18.700000,225,19191.043335,12,1047540,31
