,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
2314,2021-11-17,18:21:25.700000,194,66.486697,12,690459,18
2315,2021-11-17,18:21:26,194,133.594765,12,690735,18
2316,2021-11-17,18:21:26.300000,194,66.486697,12,691009,18
2317,2021-11-17,18:21:26.600000,194,100.04073100000001,12,691291,18
2318,2021-11-17,18:21:26.800000,194,167.148799,12,691560,18
2319,2021-11-17,18:21:27.100000,194,0.0,12,691829,18
2320,2021-11-17,18:21:27.400000,194,100.04073100000001,12,692098,18
2321,2021-11-17,18:21:27.700000,194,133.594765,12,692380,18
2322,2021-11-17,18:21:27.900000,194,66.486697,12,692648,18
2323,2021-11-17,18:21:28.200000,194,32.932663,12,692919,18
2324,2021-11-17,18:21:28.500000,194,200.702833,12,693187,18
2325,2021-11-17,18:21:28.700000,194,0.0,12,693450,18
2326,2021-11-17,18:21:29,194,133.594765,12,693732,18
2327,2021-11-17,18:21:29.300000,194,200.702833,12,694000,18
2328,2021-11-17,18:21:29.600000,194,32.932663,12,694276,18
2329,2021-11-17,18:21:29.800000,194,32.932663,12,694551,18
2330,2021-11-17,18:21:30.200000,194,167.148799,12,694965,18
2331,2021-11-17,18:21:30.500000,194,234.256867,12,695239,18
2332,2021-11-17,18:21:30.800000,194,167.148799,12,695519,18
2333,2021-11-17,18:21:31.100000,194,267.810901,12,695790,18
2334,2021-11-17,18:21:31.300000,194,334.918969,12,696059,18
2335,2021-11-17,18:21:31.600000,194,100.04073100000001,12,696340,18
2336,2021-11-17,18:21:31.900000,194,167.148799,12,696606,18
2337,2021-11-17,18:21:32.200000,194,167.148799,12,696878,18
2338,2021-11-17,18:21:32.400000,194,200.702833,12,697147,18
2339,2021-11-17,18:21:32.700000,193,66.486697,12,697415,18
2340,2021-11-17,18:21:33,193,167.148799,12,697678,18
2341,2021-11-17,18:21:33.200000,193,100.04073100000001,12,697955,18
2342,2021-11-17,18:21:33.500000,193,200.702833,12,698224,18
2343,2021-11-17,18:21:33.900000,193,167.148799,12,698646,18
2344,2021-11-17,18:21:34.200000,193,368.473003,12,698918,18
2345,2021-11-17,18:21:34.500000,193,905.337547,12,699200,18
2346,2021-11-17,18:21:34.700000,193,1811.2964650000001,12,699475,18
2347,2021-11-17,18:21:35,193,2650.147315,12,699746,18
2348,2021-11-17,18:21:35.300000,193,3421.890097,12,700019,18
2349,2021-11-17,18:21:35.600000,193,4260.740947,12,700295,18
2350,2021-11-17,18:21:35.800000,193,4462.065151,12,700566,18
2351,2021-11-17,18:21:36.100000,193,5468.686171,12,700833,18
2352,2021-11-17,18:21:36.400000,193,6945.063667,12,701116,18
2353,2021-11-17,18:21:36.700000,193,8588.589962,12,701385,18
2354,2021-11-17,18:21:36.900000,193,10635.386036,12,701658,18
2355,2021-11-17,18:21:37.200000,193,13386.816824,12,701927,18
2356,2021-11-17,18:21:37.500000,192,16305.396411,12,702208,18
2357,2021-11-17,18:21:37.800000,192,18889.057029,12,702485,18
2358,2021-11-17,18:21:38,192,20164.110321,12,702760,18
2359,2021-11-17,18:21:38.300000,192,23016.203211,12,703035,18
2360,2021-11-17,18:21:38.600000,192,25196.59405,12,703310,18
2361,2021-11-17,18:21:38.900000,192,27344.052226,12,703579,18
2362,2021-11-17,18:21:39.100000,192,30129.037048000002,12,703852,18
2363,2021-11-17,18:21:39.400000,193,32510.752091000002,12,704119,18
2364,2021-11-17,18:21:39.700000,193,35060.858675,12,704392,18
2365,2021-11-17,18:21:39.900000,193,36671.452307,12,704661,18
2366,2021-11-17,18:21:40.200000,193,39489.369792,12,704937,18
2367,2021-11-17,18:21:40.500000,193,1820.61703,12,705212,18
2368,2021-11-17,18:21:40.800000,193,3968.075206,12,705487,18
2369,2021-11-17,18:21:41,193,5779.993042,12,705765,18
2370,2021-11-17,18:21:41.300000,193,8228.816153,12,706038,18
2371,2021-11-17,18:21:41.600000,193,10342.720295000001,12,706314,18
2372,2021-11-17,18:21:41.900000,193,11080.909043,12,706582,18
2373,2021-11-17,18:21:42.100000,193,11080.909043,12,706856,18
2374,2021-11-17,18:21:42.400000,193,11282.233247,12,707126,18
2375,2021-11-17,18:21:42.700000,193,10913.138873,12,707402,18
2376,2021-11-17,18:21:43,193,11047.355009,12,707677,18
2377,2021-11-17,18:21:43.200000,193,10174.950125,12,707958,18
2378,2021-11-17,18:21:43.500000,193,10040.733989,12,708228,18
2379,2021-11-17,18:21:43.800000,193,9403.207343,12,708510,18
2380,2021-11-17,18:21:44.100000,193,9201.883139,12,708777,18
2381,2021-11-17,18:21:44.300000,193,8128.154051,12,709060,18
2382,2021-11-17,18:21:44.600000,193,7557.735473,12,709327,18
2383,2021-11-17,18:21:44.900000,193,7054.424963,12,709607,18
2384,2021-11-17,18:21:45.200000,193,5980.695875,12,709879,18
2385,2021-11-17,18:21:45.400000,193,5612.222872,12,710155,18
2386,2021-11-17,18:21:45.700000,193,4068.737308,12,710430,18
2387,2021-11-17,18:21:46,193,3565.426798,12,710699,18
2388,2021-11-17,18:21:46.300000,193,3431.210662,12,710976,18
2389,2021-11-17,18:21:46.500000,193,2793.684016,12,711244,18
2390,2021-11-17,18:21:46.800000,193,3498.31873,12,711528,18
2391,2021-11-17,18:21:47.100000,193,2256.819472,12,711799,18
2392,2021-11-17,18:21:47.300000,193,2290.373506,12,712077,18
2393,2021-11-17,18:21:47.600000,193,3129.224356,12,712344,18
2394,2021-11-17,18:21:47.900000,193,3666.0889,12,712632,18
2395,2021-11-17,18:21:48.200000,193,3196.332424,12,712901,18
2396,2021-11-17,18:21:48.400000,193,3498.31873,12,713169,18
2397,2021-11-17,18:21:48.700000,193,4001.62924,12,713439,18
2398,2021-11-17,18:21:49,193,5377.344634,12,713713,18
2399,2021-11-17,18:21:49.300000,193,6718.884623,12,713984,18
2400,2021-11-17,18:21:49.500000,193,7423.519337,12,714252,18
2401,2021-11-17,18:21:49.800000,193,8329.478255,12,714520,18
2402,2021-11-17,18:21:50.100000,193,9503.869445,12,714784,18
2403,2021-11-17,18:21:50.300000,193,10275.612227,12,715059,18
2404,2021-11-17,18:21:50.600000,193,10778.922737,12,715334,18
2405,2021-11-17,18:21:51,193,11282.233247,12,715741,18
2406,2021-11-17,18:21:51.300000,193,10846.030805,12,716011,18
2407,2021-11-17,18:21:51.600000,193,11517.111485,12,716285,18
2408,2021-11-17,18:21:51.800000,193,10778.922737,12,716557,18
2409,2021-11-17,18:21:52.100000,193,10141.396091,12,716833,18
2410,2021-11-17,18:21:52.400000,194,9034.112969,12,717100,18
2411,2021-11-17,18:21:52.700000,194,8094.600017,12,717379,18
2412,2021-11-17,18:21:52.900000,194,6249.128147,12,717649,18
2413,2021-11-17,18:21:53.200000,194,4135.845376,12,717923,18
2414,2021-11-17,18:21:53.500000,194,2558.805778,12,718193,18
2415,2021-11-17,18:21:53.700000,194,1686.400894,12,718465,18
2416,2021-11-17,18:21:54,194,39120.275418,12,718738,18
2417,2021-11-17,18:21:54.300000,194,35295.736913,12,719013,18
2418,2021-11-17,18:21:54.600000,195,32410.089989,12,719289,18
2419,2021-11-17,18:21:54.800000,195,30397.46932,12,719557,18
2420,2021-11-17,18:21:55.100000,195,28619.105518,12,719839,18
2421,2021-11-17,18:21:55.400000,194,26874.29575,12,720113,18
2422,2021-11-17,18:21:55.700000,194,25901.228764,12,720390,18
2423,2021-11-17,18:21:55.900000,194,25163.040016,12,720658,18
2424,2021-11-17,18:21:56.200000,194,25028.82388,12,720935,18
2425,2021-11-17,18:21:56.500000,194,23988.648826,12,721207,18
2426,2021-11-17,18:21:56.800000,194,22848.433041,12,721482,18
2427,2021-11-17,18:21:57,194,22345.122531,12,721755,18
2428,2021-11-17,18:21:57.300000,194,22076.690259,12,722034,18
2429,2021-11-17,18:21:57.600000,194,21372.055545,12,722306,18
2430,2021-11-17,18:21:57.900000,194,20835.191001,12,722575,18
2431,2021-11-17,18:21:58.100000,194,19862.124015,12,722854,18
2432,2021-11-17,18:21:58.400000,194,19727.907879,12,723125,18
2433,2021-11-17,18:21:58.700000,194,18687.732825,12,723398,18
2434,2021-11-17,18:21:58.900000,194,17949.544077,12,723667,18
2435,2021-11-17,18:21:59.200000,194,17580.449703,12,723943,18
2436,2021-11-17,18:21:59.500000,194,15902.748003,12,724213,18
2437,2021-11-17,18:21:59.800000,194,15869.193969,12,724488,18
2438,2021-11-17,18:22:00,194,14896.748354,12,724756,18
2439,2021-11-17,18:22:00.300000,194,13722.357164000001,12,725031,18
2440,2021-11-17,18:22:00.600000,194,14158.559606,12,725300,18
2441,2021-11-17,18:22:00.900000,194,14896.748354,12,725575,18
2442,2021-11-17,18:22:01.100000,194,14930.302388,12,725841,18
2443,2021-11-17,18:22:01.400000,194,15936.302037,12,726107,18
2444,2021-11-17,18:22:01.700000,194,15433.612898,12,726383,18
2445,2021-11-17,18:22:01.900000,194,15701.423799,12,726654,18
2446,2021-11-17,18:22:02.200000,194,14728.978184,12,726933,18
2447,2021-11-17,18:22:02.500000,194,12950.614382,12,727206,18
2448,2021-11-17,18:22:02.800000,195,12413.749838,12,727490,18
2449,2021-11-17,18:22:03,195,12615.074042,12,727759,18
2450,2021-11-17,18:22:03.300000,195,12245.979668,12,728043,18
2451,2021-11-17,18:22:03.600000,195,11776.223192,12,728309,18
2452,2021-11-17,18:22:03.900000,195,12145.317566,12,728585,18
2453,2021-11-17,18:22:04.100000,195,12984.168416,12,728855,18
2454,2021-11-17,18:22:04.400000,196,12615.074042,12,729129,18
2455,2021-11-17,18:22:04.700000,196,12547.965974,12,729398,18
2456,2021-11-17,18:22:05,196,13890.127334,12,729674,18
2457,2021-11-17,18:22:05.200000,196,13621.695062,12,729948,18
2458,2021-11-17,18:22:05.500000,196,14494.099946,12,730230,18
2459,2021-11-17,18:22:05.800000,196,14426.991878,12,730499,18
2460,2021-11-17,18:22:06,197,14796.086252000001,12,730774,18
2461,2021-11-17,18:22:06.300000,197,15131.626592,12,731046,18
2462,2021-11-17,18:22:06.600000,197,15131.626592,12,731319,18
2463,2021-11-17,18:22:06.900000,197,15232.288694,12,731595,18
2464,2021-11-17,18:22:07.100000,197,14594.762048,12,731864,18
2465,2021-11-17,18:22:07.400000,197,15064.518524000001,12,732138,18
2466,2021-11-17,18:22:07.700000,197,15332.950796000001,12,732413,18
2467,2021-11-17,18:22:08,197,16104.072207000001,12,732690,18
2468,2021-11-17,18:22:08.200000,197,16338.950445,12,732958,18
2469,2021-11-17,18:22:08.500000,197,17345.571465,12,733232,18
2470,2021-11-17,18:22:08.800000,197,18285.084417000002,12,733505,18
2471,2021-11-17,18:22:09,197,18117.314247,12,733774,18
2472,2021-11-17,18:22:09.500000,197,18285.084417000002,12,734178,18
2473,2021-11-17,18:22:09.700000,197,18117.314247,12,734453,18
2474,2021-11-17,18:22:10,197,16775.152887,12,734726,18
2475,2021-11-17,18:22:10.300000,197,16842.260955,12,734998,18
2476,2021-11-17,18:22:10.600000,197,15299.396762,12,735275,18
2477,2021-11-17,18:22:10.800000,197,15969.856071,12,735543,18
2478,2021-11-17,18:22:11.100000,197,16271.842377,12,735817,18
2479,2021-11-17,18:22:11.400000,197,14930.302388,12,736086,18
2480,2021-11-17,18:22:11.800000,197,12849.95228,12,736518,18
2481,2021-11-17,18:22:12.100000,196,15198.73466,12,736793,18
2482,2021-11-17,18:22:12.300000,196,15265.842728,12,737068,18
2483,2021-11-17,18:22:12.600000,197,15734.977833,12,737344,18
2484,2021-11-17,18:22:12.900000,197,15802.085901,12,737625,18
2485,2021-11-17,18:22:13.200000,197,15098.072558,12,737894,18
2486,2021-11-17,18:22:13.400000,197,15030.96449,12,738168,18
2487,2021-11-17,18:22:13.700000,196,14963.856422,12,738445,18
2488,2021-11-17,18:22:14,196,10937.372342,12,738720,18
2489,2021-11-17,18:22:14.300000,197,12212.425634,12,738995,18
2490,2021-11-17,18:22:14.500000,196,13084.830518,12,739271,18
2491,2021-11-17,18:22:14.800000,197,13319.708756,12,739556,18
2492,2021-11-17,18:22:15.100000,197,13118.384552,12,739824,18
2493,2021-11-17,18:22:15.400000,197,13621.695062,12,740108,18
2494,2021-11-17,18:22:15.600000,197,13185.49262,12,740373,18
2495,2021-11-17,18:22:15.900000,197,13051.276484,12,740646,18
2496,2021-11-17,18:22:16.200000,197,12111.763532,12,740925,18
2497,2021-11-17,18:22:16.500000,197,12480.857906,12,741203,18
2498,2021-11-17,18:22:16.700000,197,12245.979668,12,741473,18
2499,2021-11-17,18:22:17,197,11138.696546,12,741742,18
2500,2021-11-17,18:22:17.300000,197,11172.25058,12,742017,18
2501,2021-11-17,18:22:17.600000,197,10400.507798,12,742286,18
2502,2021-11-17,18:22:17.800000,197,10132.075526,12,742563,18
2503,2021-11-17,18:22:18.100000,197,10803.156206,12,742837,18
2504,2021-11-17,18:22:18.400000,197,9024.792404,12,743111,18
2505,2021-11-17,18:22:18.700000,197,9024.792404,12,743383,18
2506,2021-11-17,18:22:18.900000,197,7816.84718,12,743658,18
2507,2021-11-17,18:22:19.200000,197,7481.928211,12,743924,18
2508,2021-11-17,18:22:19.500000,196,5770.672477,12,744200,18
2509,2021-11-17,18:22:19.700000,196,4696.943389,12,744464,18
2510,2021-11-17,18:22:20,196,2683.701349,12,744738,18
2511,2021-11-17,18:22:20.300000,196,2247.498907,12,745014,18
2512,2021-11-17,18:22:20.600000,196,1945.5126010000001,12,745284,18
2513,2021-11-17,18:22:20.800000,196,1240.877887,12,745559,18
2514,2021-11-17,18:22:21.100000,196,704.013343,12,745826,18
2515,2021-11-17,18:22:21.400000,196,100.04073100000001,12,746105,18
2516,2021-11-17,18:22:21.700000,196,267.810901,12,746377,18
2517,2021-11-17,18:22:21.900000,196,32.932663,12,746659,18
2518,2021-11-17,18:22:22.200000,196,66.486697,12,746928,18
2519,2021-11-17,18:22:22.500000,196,267.810901,12,747201,18
2520,2021-11-17,18:22:22.700000,196,234.256867,12,747471,18
2521,2021-11-17,18:22:23,196,234.256867,12,747741,18
2522,2021-11-17,18:22:23.300000,196,32.932663,12,748016,18
2523,2021-11-17,18:22:23.600000,195,100.04073100000001,12,748278,18
2524,2021-11-17,18:22:23.800000,195,66.486697,12,748554,18
2525,2021-11-17,18:22:24.100000,195,402.027037,12,748817,18
2526,2021-11-17,18:22:24.400000,195,167.148799,12,749091,18
2527,2021-11-17,18:22:24.600000,195,234.256867,12,749355,18
2528,2021-11-17,18:22:24.900000,195,133.594765,12,749630,18
2529,2021-11-17,18:22:25.200000,195,100.04073100000001,12,749893,18
2530,2021-11-17,18:22:25.400000,195,66.486697,12,750173,18
2531,2021-11-17,18:22:25.700000,195,167.148799,12,750443,18
2532,2021-11-17,18:22:26,195,200.702833,12,750705,18
2533,2021-11-17,18:22:26.300000,195,167.148799,12,750981,18
2534,2021-11-17,18:22:26.500000,195,133.594765,12,751244,18
2535,2021-11-17,18:22:26.800000,195,66.486697,12,751520,18
2536,2021-11-17,18:22:27.100000,194,32.932663,12,751795,18
2537,2021-11-17,18:22:27.300000,194,167.148799,12,752069,18
2538,2021-11-17,18:22:27.600000,194,167.148799,12,752332,18
2539,2021-11-17,18:22:27.900000,195,167.148799,12,752612,18
2540,2021-11-17,18:22:28.200000,195,133.594765,12,752877,18
2541,2021-11-17,18:22:28.400000,194,66.486697,12,753145,18
2542,2021-11-17,18:22:28.700000,194,234.256867,12,753415,18
2543,2021-11-17,18:22:29,194,502.689139,12,753684,18
2544,2021-11-17,18:22:29.400000,194,368.473003,12,754097,18
2545,2021-11-17,18:22:29.600000,194,670.459309,12,754361,18
2546,2021-11-17,18:22:29.900000,194,368.473003,12,754634,18
2547,2021-11-17,18:22:30.200000,194,0.0,12,754910,18
2548,2021-11-17,18:22:30.500000,194,100.04073100000001,12,755180,18
2549,2021-11-17,18:22:30.700000,194,66.486697,12,755448,18
2550,2021-11-17,18:22:31,194,167.148799,12,755722,18
2551,2021-11-17,18:22:31.300000,194,66.486697,12,755992,18
2552,2021-11-17,18:22:31.500000,193,402.027037,12,756268,18
2553,2021-11-17,18:22:31.800000,193,167.148799,12,756537,18
2554,2021-11-17,18:22:32.100000,193,0.0,12,756804,18
2555,2021-11-17,18:22:32.400000,193,66.486697,12,757082,18
2556,2021-11-17,18:22:32.600000,193,133.594765,12,757350,18
2557,2021-11-17,18:22:32.900000,193,167.148799,12,757625,18
2558,2021-11-17,18:22:33.200000,193,32.932663,12,757895,18
2559,2021-11-17,18:22:33.400000,193,133.594765,12,758169,18
2560,2021-11-17,18:22:33.700000,192,167.148799,12,758432,18
2561,2021-11-17,18:22:34,192,133.594765,12,758708,18
2562,2021-11-17,18:22:34.300000,192,100.04073100000001,12,758976,18
2563,2021-11-17,18:22:34.500000,192,167.148799,12,759241,18
2564,2021-11-17,18:22:34.800000,191,167.148799,12,759515,18
2565,2021-11-17,18:22:35.100000,191,0.0,12,759783,18
2566,2021-11-17,18:22:35.300000,191,133.594765,12,760060,18
2567,2021-11-17,18:22:35.600000,191,267.810901,12,760334,18
2568,2021-11-17,18:22:35.900000,190,133.594765,12,760609,18
2569,2021-11-17,18:22:36.100000,190,133.594765,12,760877,18
2570,2021-11-17,18:22:36.400000,190,469.135105,12,761152,18
2571,2021-11-17,18:22:36.700000,190,200.702833,12,761416,18
2572,2021-11-17,18:22:37,190,234.256867,12,761680,18
2573,2021-11-17,18:22:37.200000,189,100.04073100000001,12,761954,18
2574,2021-11-17,18:22:37.500000,189,100.04073100000001,12,762229,18
2575,2021-11-17,18:22:37.800000,189,334.918969,12,762505,18
2576,2021-11-17,18:22:38.100000,189,100.04073100000001,12,762781,18
2577,2021-11-17,18:22:38.300000,189,100.04073100000001,12,763056,18
2578,2021-11-17,18:22:38.600000,189,435.581071,12,763320,18
2579,2021-11-17,18:22:38.900000,189,66.486697,12,763597,18
2580,2021-11-17,18:22:39.100000,189,133.594765,12,763870,18
2581,2021-11-17,18:22:39.400000,188,234.256867,12,764137,18
2582,2021-11-17,18:22:39.700000,188,301.364935,12,764407,18
2583,2021-11-17,18:22:40,188,133.594765,12,764677,18
2584,2021-11-17,18:22:40.200000,188,267.810901,12,764954,18
2585,2021-11-17,18:22:40.500000,188,267.810901,12,765220,18
2586,2021-11-17,18:22:40.800000,187,234.256867,12,765489,18
2587,2021-11-17,18:22:41,187,334.918969,12,765754,18
2588,2021-11-17,18:22:41.300000,187,301.364935,12,766027,18
2589,2021-11-17,18:22:41.600000,187,368.473003,12,766297,18
2590,2021-11-17,18:22:41.800000,187,167.148799,12,766560,18
2591,2021-11-17,18:22:42.100000,187,334.918969,12,766834,18
2592,2021-11-17,18:22:42.400000,187,435.581071,12,767109,18
2593,2021-11-17,18:22:42.700000,187,133.594765,12,767385,18
2594,2021-11-17,18:22:42.900000,187,133.594765,12,767660,18
2595,2021-11-17,18:22:43.200000,186,167.148799,12,767935,18
2596,2021-11-17,18:22:43.500000,186,133.594765,12,768206,18
2597,2021-11-17,18:22:43.800000,186,100.04073100000001,12,768482,18
2598,2021-11-17,18:22:44,186,167.148799,12,768751,18
2599,2021-11-17,18:22:44.300000,186,100.04073100000001,12,769022,18
2600,2021-11-17,18:22:44.600000,186,32.932663,12,769293,18
2601,2021-11-17,18:22:44.800000,186,66.486697,12,769569,18
2602,2021-11-17,18:22:45.100000,186,234.256867,12,769852,18
2603,2021-11-17,18:22:45.400000,186,32.932663,12,770120,18
2604,2021-11-17,18:22:45.700000,186,100.04073100000001,12,770404,18
2605,2021-11-17,18:22:46,186,167.148799,12,770676,18
2606,2021-11-17,18:22:46.200000,186,234.256867,12,770952,18
2607,2021-11-17,18:22:46.500000,186,167.148799,12,771221,18
2608,2021-11-17,18:22:46.800000,186,66.486697,12,771494,18
2609,2021-11-17,18:22:47,186,133.594765,12,771764,18
2610,2021-11-17,18:22:47.300000,186,167.148799,12,772033,18
2611,2021-11-17,18:22:47.600000,186,267.810901,12,772308,18
2612,2021-11-17,18:22:47.900000,186,100.04073100000001,12,772577,18
2613,2021-11-17,18:22:48.200000,186,200.702833,12,772928,18
2614,2021-11-17,18:22:48.500000,186,32.932663,12,773196,18
2615,2021-11-17,18:22:48.800000,185,0.0,12,773472,18
2616,2021-11-17,18:22:49,185,100.04073100000001,12,773735,18
2617,2021-11-17,18:22:49.300000,185,32.932663,12,774009,18
2618,2021-11-17,18:22:49.600000,185,368.473003,12,774281,18
2619,2021-11-17,18:22:49.800000,185,200.702833,12,774555,18
2620,2021-11-17,18:22:50.100000,185,234.256867,12,774830,18
2621,2021-11-17,18:22:50.400000,184,200.702833,12,775103,18
2622,2021-11-17,18:22:50.700000,184,167.148799,12,775405,18
2623,2021-11-17,18:22:51,184,32.932663,12,775681,18
2624,2021-11-17,18:22:51.200000,184,66.486697,12,775956,18
2625,2021-11-17,18:22:51.500000,184,133.594765,12,776220,18
2626,2021-11-17,18:22:51.800000,184,301.364935,12,776505,18
2627,2021-11-17,18:22:52,184,133.594765,12,776769,18
2628,2021-11-17,18:22:52.300000,184,267.810901,12,777036,18
2629,2021-11-17,18:22:52.600000,184,100.04073100000001,12,777307,18
2630,2021-11-17,18:22:52.800000,184,32.932663,12,777570,18
2631,2021-11-17,18:22:53.100000,184,100.04073100000001,12,777844,18
2632,2021-11-17,18:22:53.400000,184,32.932663,12,778121,18
2633,2021-11-17,18:22:53.700000,184,200.702833,12,778395,18
2634,2021-11-17,18:22:53.900000,184,435.581071,12,778659,18
2635,2021-11-17,18:22:54.200000,184,133.594765,12,778934,18
2636,2021-11-17,18:22:54.500000,184,133.594765,12,779209,18
2637,2021-11-17,18:22:54.800000,184,200.702833,12,779492,18
2638,2021-11-17,18:22:55,184,167.148799,12,779759,18
2639,2021-11-17,18:22:55.300000,184,167.148799,12,780040,18
2640,2021-11-17,18:22:55.600000,184,200.702833,12,780309,18
2641,2021-11-17,18:22:55.800000,184,66.486697,12,780572,18
2642,2021-11-17,18:22:56.100000,184,66.486697,12,780851,18
2643,2021-11-17,18:22:56.400000,184,100.04073100000001,12,781117,18
2644,2021-11-17,18:22:56.700000,184,133.594765,12,781405,18
2645,2021-11-17,18:22:56.900000,184,334.918969,12,781674,18
2646,2021-11-17,18:22:57.200000,184,100.04073100000001,12,781949,18
2647,2021-11-17,18:22:57.500000,184,66.486697,12,782221,18
2648,2021-11-17,18:22:57.800000,184,167.148799,12,782492,18
2649,2021-11-17,18:22:58,184,133.594765,12,782763,18
2650,2021-11-17,18:22:58.300000,184,32.932663,12,783032,18
2651,2021-11-17,18:22:58.600000,184,32.932663,12,783302,18
2652,2021-11-17,18:22:58.800000,184,66.486697,12,783569,18
2653,2021-11-17,18:22:59.100000,184,66.486697,12,783839,18
2654,2021-11-17,18:22:59.400000,184,32.932663,12,784101,18
2655,2021-11-17,18:22:59.600000,184,66.486697,12,784370,18
2656,2021-11-17,18:22:59.900000,184,66.486697,12,784640,18
2657,2021-11-17,18:23:00.200000,184,66.486697,12,784914,18
2658,2021-11-17,18:23:00.500000,184,66.486697,12,785177,18
2659,2021-11-17,18:23:00.700000,184,32.932663,12,785446,18
2660,2021-11-17,18:23:01,184,301.364935,12,785716,18
2661,2021-11-17,18:23:01.300000,184,32.932663,12,785984,18
2662,2021-11-17,18:23:01.500000,184,100.04073100000001,12,786253,18
2663,2021-11-17,18:23:01.800000,184,200.702833,12,786516,18
2664,2021-11-17,18:23:02.100000,184,200.702833,12,786791,18
2665,2021-11-17,18:23:02.300000,184,66.486697,12,787054,18
2666,2021-11-17,18:23:02.600000,185,32.932663,12,787330,18
2667,2021-11-17,18:23:02.900000,185,0.0,12,787592,18
2668,2021-11-17,18:23:03.100000,185,0.0,12,787859,18
2669,2021-11-17,18:23:03.400000,185,167.148799,12,788123,18
2670,2021-11-17,18:23:03.700000,185,133.594765,12,788386,18
2671,2021-11-17,18:23:03.900000,185,0.0,12,788656,18
2672,2021-11-17,18:23:04.200000,185,402.027037,12,788918,18
2673,2021-11-17,18:23:04.500000,185,66.486697,12,789187,18
2674,2021-11-17,18:23:04.700000,185,234.256867,12,789450,18
2675,2021-11-17,18:23:05,185,334.918969,12,789726,18
2676,2021-11-17,18:23:05.300000,185,66.486697,12,789988,18
2677,2021-11-17,18:23:05.500000,185,167.148799,12,790256,18
2678,2021-11-17,18:23:05.800000,185,200.702833,12,790520,18
2679,2021-11-17,18:23:06.100000,185,234.256867,12,790789,18
2680,2021-11-17,18:23:06.300000,185,167.148799,12,791058,18
2681,2021-11-17,18:23:06.600000,185,267.810901,12,791327,18
2682,2021-11-17,18:23:06.900000,185,267.810901,12,791597,18
2683,2021-11-17,18:23:07.100000,185,0.0,12,791858,18
2684,2021-11-17,18:23:07.400000,185,167.148799,12,792127,18
2685,2021-11-17,18:23:07.700000,185,100.04073100000001,12,792390,18
2686,2021-11-17,18:23:07.900000,185,100.04073100000001,12,792672,18
2687,2021-11-17,18:23:08.200000,185,200.702833,12,792935,18
2688,2021-11-17,18:23:08.500000,185,200.702833,12,793209,18
2689,2021-11-17,18:23:08.800000,185,32.932663,12,793474,18
2690,2021-11-17,18:23:09,185,32.932663,12,793742,18
2691,2021-11-17,18:23:09.300000,185,200.702833,12,794011,18
2692,2021-11-17,18:23:09.600000,185,100.04073100000001,12,794280,18
2693,2021-11-17,18:23:09.800000,186,133.594765,12,794555,18
2694,2021-11-17,18:23:10.100000,186,32.932663,12,794818,18
2695,2021-11-17,18:23:10.400000,186,66.486697,12,795092,18
2696,2021-11-17,18:23:10.600000,186,100.04073100000001,12,795356,18
2697,2021-11-17,18:23:10.900000,186,66.486697,12,795625,18
2698,2021-11-17,18:23:11.200000,186,133.594765,12,795888,18
2699,2021-11-17,18:23:11.400000,186,267.810901,12,796156,18
2700,2021-11-17,18:23:11.700000,186,66.486697,12,796426,18
2701,2021-11-17,18:23:12,186,66.486697,12,796695,18
2702,2021-11-17,18:23:12.200000,186,32.932663,12,796964,18
2703,2021-11-17,18:23:12.500000,186,32.932663,12,797233,18
2704,2021-11-17,18:23:12.800000,186,133.594765,12,797508,18
2705,2021-11-17,18:23:13,186,0.0,12,797771,18
2706,2021-11-17,18:23:13.300000,186,133.594765,12,798046,18
2707,2021-11-17,18:23:13.600000,186,32.932663,12,798309,18
2708,2021-11-17,18:23:13.900000,186,66.486697,12,798572,18
2709,2021-11-17,18:23:14.100000,186,66.486697,12,798841,18
2710,2021-11-17,18:23:14.400000,186,133.594765,12,799110,18
2711,2021-11-17,18:23:14.700000,186,200.702833,12,799379,18
2712,2021-11-17,18:23:14.900000,186,100.04073100000001,12,799648,18
2713,2021-11-17,18:23:15.200000,186,167.148799,12,799917,18
2714,2021-11-17,18:23:15.500000,186,133.594765,12,800186,18
2715,2021-11-17,18:23:15.700000,186,200.702833,12,800460,18
2716,2021-11-17,18:23:16,186,66.486697,12,800723,18
2717,2021-11-17,18:23:16.300000,186,66.486697,12,800992,18
2718,2021-11-17,18:23:16.500000,186,66.486697,12,801256,18
2719,2021-11-17,18:23:16.800000,186,200.702833,12,801524,18
2720,2021-11-17,18:23:17.100000,187,167.148799,12,801794,18
2721,2021-11-17,18:23:17.300000,187,100.04073100000001,12,802063,18
2722,2021-11-17,18:23:17.600000,187,167.148799,12,802332,18
2723,2021-11-17,18:23:17.900000,187,234.256867,12,802600,18
2724,2021-11-17,18:23:18.200000,187,66.486697,12,802876,18
2725,2021-11-17,18:23:18.400000,187,133.594765,12,803139,18
2726,2021-11-17,18:23:18.700000,187,133.594765,12,803412,18
2727,2021-11-17,18:23:19,187,301.364935,12,803677,18
2728,2021-11-17,18:23:19.200000,187,66.486697,12,803946,18
2729,2021-11-17,18:23:19.500000,187,267.810901,12,804214,18
2730,2021-11-17,18:23:19.800000,187,234.256867,12,804477,18
2731,2021-11-17,18:23:20,187,0.0,12,804747,18
2732,2021-11-17,18:23:20.300000,187,66.486697,12,805016,18
